userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	221	roadmap_epigenomics	84.2329771045252	3.96592614593484	2218	401	323	196	401	307	973	420	731	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E017-H2A.Z.narrowPeak	3.27558048301562e-84	121643
2	522	roadmap_epigenomics	84.2246792735981	3.66717937177634	2074	402	434	379	434	405	853	564	851	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E057-H3K4me3.narrowPeak	3.33046155864704e-84	48504
2	537	roadmap_epigenomics	84.0712969269492	3.61679404356261	2039	403	447	425	447	425	826	599	878	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E059-H3K4me3.narrowPeak	4.71771237675715e-84	47573
2	543	roadmap_epigenomics	84.0712969269492	3.61679404356261	2039	403	447	425	447	425	826	599	878	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E061-H3K4me3.narrowPeak	4.71771237675715e-84	39368
2	716	roadmap_epigenomics	83.9143554742464	3.48039670856128	1871	405	506	590	590	500	702	767	1002	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E086-H3K9ac.narrowPeak	6.75459407098944e-84	45031
2	408	roadmap_epigenomics	83.8752831620213	3.84381723672612	2175	406	371	254	406	344	937	463	767	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E041-H3K4me1.narrowPeak	7.3722585248275e-84	159193
2	473	roadmap_epigenomics	83.8276653174166	3.81533598784938	2163	407	381	266	407	351	927	475	777	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.all.peaks.bed	8.20634980427357e-84	105226
2	402	roadmap_epigenomics	83.7595708528875	3.76564830232704	2140	408	396	294	408	366	908	498	796	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E040-H3K4me1.narrowPeak	9.57588090116544e-84	147396
2	248	roadmap_epigenomics	83.7311806638102	3.46955275995901	1856	409	510	609	609	509	692	782	1012	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E017-H4K91ac.narrowPeak	1.01977833237826e-83	263787
2	70	roadmap_epigenomics	83.6872703364299	3.49174697728268	1905	410	499	558	558	489	727	733	977	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E005-H2BK12ac.narrowPeak	1.12322895391203e-83	257315
2	660	roadmap_epigenomics	83.6870996401406	3.60764375064682	2040	411	451	424	451	429	828	598	876	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E080-H3K27ac.narrowPeak	1.12322895391203e-83	158539
2	921	roadmap_epigenomics	83.6416910206476	3.46072178981038	1837	412	513	623	623	516	679	801	1025	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E114-H3K27ac.narrowPeak	1.24400325080084e-83	69512
2	905	roadmap_epigenomics	83.636896136814	3.47433659868541	1874	413	507	587	587	502	705	764	999	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	1.25476837264952e-83	73574
2	5	roadmap_epigenomics	83.5618295245505	3.80556773716408	2162	414	382	269	414	355	927	476	777	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E001-H3K9ac.narrowPeak	1.48792104439284e-83	67397
2	792	roadmap_epigenomics	83.4956477055064	3.58497501487296	2025	415	462	438	462	438	817	613	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E095-H3K4me3.narrowPeak	1.72867738191558e-83	41750
2	163	roadmap_epigenomics	83.4250957080848	3.63553343823788	2067	416	445	389	445	417	850	571	854	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E008-H4K5ac.narrowPeak	2.02871347199253e-83	136718
2	128	roadmap_epigenomics	83.4064236386012	4.24056974707621	2301	417	247	103	417	256	1051	337	653	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E007-H3K4me2.narrowPeak	2.11275947649425e-83	143005
2	629	roadmap_epigenomics	83.3175205491175	3.93583509472298	2217	418	335	197	418	317	975	421	729	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E075-H3K4me3.narrowPeak	2.58650261028407e-83	84678
2	770	roadmap_epigenomics	83.281513461414	3.56828315613334	2015	419	468	455	468	447	810	623	894	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.hotspot.all.peaks.bed	2.80338191644731e-83	86221
2	818	roadmap_epigenomics	83.2103326231987	3.43540714527612	1715	420	526	684	684	543	598	923	1106	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E099-H3K27ac.narrowPeak	3.29479075213024e-83	75578
2	980	roadmap_epigenomics	83.1896762037138	3.45128875179799	1845	421	517	618	618	519	686	793	1018	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E119-H3K27ac.narrowPeak	3.44708071215378e-83	94592
2	189	roadmap_epigenomics	82.7939372304116	3.59976543824024	2053	422	456	404	456	427	841	585	863	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E012-H3K4me3.narrowPeak	8.55381928097837e-83	42211
2	897	roadmap_epigenomics	82.7440446098429	3.53561918368687	1997	423	485	479	485	462	798	641	906	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E110-H3K4me3.narrowPeak	9.57248676823049e-83	51758
2	528	roadmap_epigenomics	82.7296421080421	3.6977877702145	2119	424	424	323	424	390	894	519	810	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E058-H3K4me3.narrowPeak	9.87192363740423e-83	45445
2	664	roadmap_epigenomics	82.7149450365798	3.57667989473361	2036	425	466	429	466	440	828	602	876	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E080-H3K4me3.narrowPeak	1.01876914989094e-82	34321
2	802	roadmap_epigenomics	82.6807144501056	4.73630334039086	2388	426	152	27	426	202	1139	250	565	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.macs2.narrowPeak	1.09972906358054e-82	492363
2	565	roadmap_epigenomics	82.6787324899285	3.58168613471737	2041	427	464	422	464	438	832	597	872	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	1.1021720333113e-82	117377
2	514	roadmap_epigenomics	82.6567579447074	3.9423263926426	2226	428	333	180	428	314	985	412	719	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E056-H3K4me3.narrowPeak	1.15666618229799e-82	152592
2	309	roadmap_epigenomics	82.6546773902165	3.46499875535424	1906	429	511	557	557	499	731	732	973	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E026-H3K9ac.narrowPeak	1.15951152458766e-82	80106
2	963	roadmap_epigenomics	82.6493077153554	3.4469047780919	1871	430	520	590	590	513	706	767	998	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E117-H3K9ac.narrowPeak	1.17120678857901e-82	64430
2	1011	roadmap_epigenomics	82.6406441042346	3.48830187663293	1943	431	501	527	527	486	758	695	946	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E121-H3K9ac.narrowPeak	1.19203327183832e-82	104079
2	123	roadmap_epigenomics	82.6235905791799	3.41997654055045	1768	432	532	652	652	539	635	870	1069	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E007-H3K27ac.narrowPeak	1.23690238215343e-82	78132
2	45	roadmap_epigenomics	82.555351537048	4.84894118704941	2402	433	132	23	433	196	1154	236	550	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	1.44401039141838e-82	365365
2	715	roadmap_epigenomics	82.5130801835087	3.48070654362819	1937	434	505	533	533	491	754	701	950	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E086-H3K4me3.narrowPeak	1.58796102510678e-82	45257
2	235	roadmap_epigenomics	82.4932397817318	3.43420810926356	1849	435	528	615	615	526	691	789	1013	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	1.6583672525336e-82	243193
2	723	roadmap_epigenomics	82.3504105615713	3.43609438902853	1864	436	525	600	600	520	702	774	1002	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E087-H3K9ac.narrowPeak	2.29886093922829e-82	62354
2	943	roadmap_epigenomics	82.3338566907057	3.51436360412678	1986	437	493	491	493	474	791	652	913	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E116-H2A.Z.narrowPeak	2.38271239609849e-82	84270
2	878	roadmap_epigenomics	82.3300750018088	3.46982499691958	1928	438	509	539	539	495	748	710	956	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E108-H3K27ac.narrowPeak	2.39806328305181e-82	109113
2	892	roadmap_epigenomics	82.3251494917307	3.59621961614985	2060	439	459	395	459	431	848	578	856	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E109-H3K4me3.narrowPeak	2.41989064122133e-82	65084
2	956	roadmap_epigenomics	82.2459064167846	3.41937678112355	1822	440	533	630	630	534	673	816	1031	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E117-H3K27ac.narrowPeak	2.89768157055625e-82	68992
2	266	roadmap_epigenomics	82.1935062359523	3.83364869502731	2191	441	377	231	441	350	956	447	748	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E020-H3K4me3.narrowPeak	3.26185706668726e-82	88728
2	752	roadmap_epigenomics	82.1105636394389	3.60120327177396	2068	442	453	385	453	427	855	570	849	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	3.93934342184574e-82	111776
2	997	roadmap_epigenomics	82.0545995006372	3.53975756795554	2019	443	481	450	481	458	817	619	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E120-H3K4me3.narrowPeak	4.47101909903207e-82	47100
2	556	roadmap_epigenomics	82.0177255155045	3.83854560346854	2195	444	375	228	444	349	960	443	744	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E063-H3K4me3.narrowPeak	4.85625257364818e-82	87655
2	1075	roadmap_epigenomics	82.0147151620981	3.52671871132812	1444	445	487	811	811	581	435	1194	1269	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E126-H4K20me1.narrowPeak	4.87904224944586e-82	91092
2	185	roadmap_epigenomics	81.9628635360445	3.43371310890898	1882	446	529	576	576	517	716	756	988	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E012-H3K27ac.narrowPeak	5.48543858640516e-82	157402
2	252	roadmap_epigenomics	81.9118884106606	3.77610732882074	2170	447	391	260	447	366	939	468	765	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E018-H3K4me3.narrowPeak	6.15479820043965e-82	76986
2	176	roadmap_epigenomics	81.8396801637724	3.44075343647825	1901	448	521	565	565	511	730	737	974	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E010-H3K4me3.narrowPeak	7.25189611584242e-82	37746
2	239	roadmap_epigenomics	81.7849423535271	3.39801204242661	1773	449	541	651	651	547	641	865	1063	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E017-H3K56ac.narrowPeak	8.20769212394638e-82	109751
2	79	roadmap_epigenomics	81.6402263280062	4.0073965173275	2256	450	314	145	450	303	1015	382	689	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E005-H3K4me1.narrowPeak	1.14280178522663e-81	297165
2	10	roadmap_epigenomics	81.4894821143197	3.92531803992948	2232	451	342	172	451	322	994	406	710	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E002-H3K4me3.narrowPeak	1.6134335954603e-81	147544
2	831	roadmap_epigenomics	81.4573273658351	3.52814933596528	2023	452	486	439	486	459	822	615	882	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E100-H3K4me3.narrowPeak	1.73358025273749e-81	39238
2	33	roadmap_epigenomics	81.4405824052977	3.53781345019684	2032	453	484	431	484	456	829	606	875	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	1.79774936744551e-81	42133
2	827	roadmap_epigenomics	81.1653624433606	3.44791322460965	1942	454	519	530	530	501	762	696	942	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E100-H3K27ac.narrowPeak	3.38058185197336e-81	163031
2	420	roadmap_epigenomics	81.1544767885101	3.73280565116413	2160	455	407	273	455	378	933	478	771	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E043-H3K4me1.narrowPeak	3.45876907087881e-81	154217
2	900	roadmap_epigenomics	80.9900560319743	3.3966909064428	1855	456	543	611	611	537	700	783	1004	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E111-H3K27ac.narrowPeak	5.03951656744568e-81	102045
2	845	roadmap_epigenomics	80.5784231555291	3.55295306714035	2063	457	474	394	474	442	856	575	848	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E102-H3K9ac.narrowPeak	1.29738955239572e-80	85154
2	563	roadmap_epigenomics	80.4555265451524	3.37867257779037	1844	458	550	619	619	542	694	794	1010	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E065-H3K4me3.narrowPeak	1.71797851704448e-80	39916
2	478	roadmap_epigenomics	80.3541096356309	4.30621496651528	2335	459	228	69	459	252	1093	303	611	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E051-H3K4me1.narrowPeak	2.16514721524972e-80	222976
2	987	roadmap_epigenomics	80.1988904969288	3.39812515265059	1902	460	540	562	562	521	736	736	968	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E119-H3K9ac.narrowPeak	3.0885982661903e-80	82070
2	238	roadmap_epigenomics	80.1723265573506	3.46071043835872	1990	461	514	485	514	487	801	648	903	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E017-H3K4me3.narrowPeak	3.27628949400293e-80	42408
2	145	roadmap_epigenomics	80.0561102544494	3.89741449402159	2237	462	354	168	462	328	1003	401	701	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E008-H3K14ac.narrowPeak	4.27225849414946e-80	181023
2	1102	roadmap_epigenomics	80.0060442417274	3.3827048234657	1883	463	548	575	575	529	723	755	981	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E129-H3K27ac.narrowPeak	4.78392672720936e-80	145020
2	992	roadmap_epigenomics	79.9650769164671	3.34697857648366	1733	464	561	672	672	566	620	905	1084	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E120-H3K27ac.narrowPeak	5.24583776036784e-80	89677
2	170	roadmap_epigenomics	79.7691879149561	3.38964208568647	1907	465	545	554	554	521	741	731	963	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E009-H3K4me3.narrowPeak	8.21805198357251e-80	38823
2	651	roadmap_epigenomics	79.4947307505162	3.48237873393858	2029	466	504	436	504	469	833	609	871	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E079-H3K27ac.narrowPeak	1.54274122450727e-79	156932
2	247	roadmap_epigenomics	79.4823301008101	3.39224849821262	1925	467	544	543	544	518	755	713	949	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E017-H4K8ac.narrowPeak	1.58402769523001e-79	220315
2	155	roadmap_epigenomics	79.3744282969298	3.53949540100496	2077	468	482	377	482	442	871	561	833	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E008-H3K4me3.narrowPeak	2.02644864384921e-79	59360
2	1021	roadmap_epigenomics	79.2348065875044	3.39785069966528	1943	469	542	527	542	513	769	695	935	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E122-H3K4me3.narrowPeak	2.78888317146671e-79	43730
2	753	roadmap_epigenomics	79.1110335143867	4.24285311768593	2331	470	246	74	470	263	1093	307	611	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	3.7006531294486e-79	214514
2	1100	roadmap_epigenomics	78.9853321594928	5.16648891546765	821	471	84	1057	1057	537	137	1817	1567	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	4.93238178549981e-79	29799
2	230	roadmap_epigenomics	78.981474909388	3.34583538785761	1860	472	564	604	604	547	710	778	994	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E017-H3K18ac.narrowPeak	4.96584138907089e-79	266971
2	1071	roadmap_epigenomics	78.9277337674408	3.34603921998431	1864	473	563	600	600	545	713	774	991	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E126-H3K4me3.narrowPeak	5.60808830926478e-79	53066
2	314	roadmap_epigenomics	78.6517433584136	3.58655258527705	2120	474	461	322	474	419	908	518	796	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E027-H3K4me3.narrowPeak	1.05654512829257e-78	61082
2	208	roadmap_epigenomics	78.6318052440721	3.6633981832076	2161	475	435	272	475	394	942	477	762	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E015-H3K4me3.narrowPeak	1.10385212549758e-78	70722
2	82	roadmap_epigenomics	78.4818548380905	3.41063261915263	1984	476	534	494	534	501	802	654	902	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E005-H3K79me1.narrowPeak	1.55577920080775e-78	225880
2	75	roadmap_epigenomics	78.4551217220774	3.32129716783268	1829	477	573	626	626	559	690	809	1014	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E005-H3K27ac.narrowPeak	1.65108583230383e-78	123614
2	296	roadmap_epigenomics	78.2759099084321	3.65539985540775	2162	478	439	269	478	395	944	476	760	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E024-H3K4me3.narrowPeak	2.48926966603826e-78	73602
2	705	roadmap_epigenomics	78.1826262842736	3.40631444153284	1988	479	537	488	537	501	806	650	898	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E085-H3K36me3.narrowPeak	3.07927130014152e-78	359487
2	718	roadmap_epigenomics	78.1609062996094	3.30158724042005	1680	480	580	699	699	586	591	958	1113	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E087-H3K27ac.narrowPeak	3.23044398533071e-78	71309
2	479	roadmap_epigenomics	78.1300535710588	3.75310798856416	2206	481	398	210	481	363	982	432	722	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E051-H3K4me3.narrowPeak	3.46107575010502e-78	94048
2	383	roadmap_epigenomics	78.1137941909696	3.49306731594862	2068	482	497	385	497	455	868	570	836	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E037-H3K4me1.narrowPeak	3.58565518061152e-78	143294
2	870	roadmap_epigenomics	78.0307226085322	3.4629616318505	2046	483	512	416	512	470	851	592	853	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E106-H3K4me3.narrowPeak	4.33251437791934e-78	68861
2	42	roadmap_epigenomics	77.9717013188644	3.31709663453498	1594	484	576	750	750	603	537	1044	1167	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E003-H4K91ac.narrowPeak	4.95294005078519e-78	106820
2	15	roadmap_epigenomics	77.8331168674697	4.90897617532051	2428	485	121	12	485	206	1196	210	508	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.macs2.narrowPeak	6.80066130097732e-78	339188
2	470	roadmap_epigenomics	77.8158807556416	4.2092789709625	2333	486	254	72	486	271	1099	305	605	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E050-H3K4me1.narrowPeak	7.06143111726679e-78	180375
2	19	roadmap_epigenomics	77.7203392928628	3.2978833385583	1814	487	581	633	633	567	682	824	1022	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E003-H2BK12ac.narrowPeak	8.78094987106743e-78	175406
2	391	roadmap_epigenomics	77.6273214536815	3.33291415938977	1907	488	569	554	569	537	748	731	956	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E038-H3K9ac.narrowPeak	1.08559660440524e-77	68708
2	71	roadmap_epigenomics	77.4366991710499	3.4580701600836	2055	489	515	399	515	468	860	583	844	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E005-H2BK5ac.narrowPeak	1.68035762778309e-77	228979
2	1085	roadmap_epigenomics	77.1930797315033	3.36402598750974	1969	490	554	508	554	517	795	669	909	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E127-H3K9ac.narrowPeak	2.93855578972802e-77	78312
2	559	roadmap_epigenomics	77.0600316194936	3.26922740541479	1722	491	591	680	680	587	622	916	1082	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E065-H3K27ac.narrowPeak	3.98379186385614e-77	141729
2	259	roadmap_epigenomics	76.9468601691447	3.5103685829544	2102	492	495	347	495	445	899	536	805	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E019-H3K4me3.narrowPeak	5.15922513807594e-77	61693
2	999	roadmap_epigenomics	76.8551947451161	3.26376848011191	1721	493	595	681	681	590	622	917	1082	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E120-H3K9ac.narrowPeak	6.35869636660995e-77	64681
2	471	roadmap_epigenomics	76.7440513167941	3.54587815345588	2127	494	476	313	494	428	920	511	784	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E050-H3K4me3.narrowPeak	8.19655743100692e-77	62120
2	907	roadmap_epigenomics	76.6857825681469	3.31724229498667	1922	495	575	546	575	539	762	716	942	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E112-H3K27ac.narrowPeak	9.35453027429937e-77	123630
2	854	roadmap_epigenomics	76.6537203374588	3.30206475858657	1897	496	579	566	579	547	744	741	960	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E104-H3K27ac.narrowPeak	1.00509644748562e-76	154086
2	164	roadmap_epigenomics	76.6386173470725	3.44042668730391	2058	497	523	398	523	473	865	580	839	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E008-H4K8ac.narrowPeak	1.03857058028234e-76	139450
2	228	roadmap_epigenomics	76.6260139635812	3.26655452659445	1803	498	594	639	639	577	678	835	1026	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E017-H2BK5ac.narrowPeak	1.06700497799985e-76	166186
2	910	roadmap_epigenomics	76.252263508635	3.32478279570715	1950	499	572	519	572	530	784	688	920	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E112-H3K4me1.narrowPeak	2.51794185862936e-76	124560
2	798	roadmap_epigenomics	76.2358643859833	3.68280139651336	2200	500	429	220	500	383	983	438	721	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E096-H3K4me3.narrowPeak	2.60960851998815e-76	96300
2	165	roadmap_epigenomics	76.0047577871551	3.24847640820824	1646	501	603	717	717	607	576	992	1128	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E008-H4K91ac.narrowPeak	4.43418939455309e-76	81358
2	232	roadmap_epigenomics	76.0032822392909	3.2835703997463	1894	502	586	569	586	552	744	744	960	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E017-H3K27ac.narrowPeak	4.44041739693255e-76	179168
2	464	roadmap_epigenomics	75.9583517466948	3.5400248152779	2136	503	480	301	503	428	930	502	774	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.all.peaks.bed	4.91462086567129e-76	104134
2	138	roadmap_epigenomics	75.9116398920862	3.47002437117148	2094	504	508	356	508	456	896	544	808	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E008-H2A.Z.narrowPeak	5.46184439788327e-76	122323
2	958	roadmap_epigenomics	75.712329374275	3.2585431498703	1581	505	599	758	758	621	536	1057	1168	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E117-H3K36me3.narrowPeak	8.62559374466818e-76	316270
2	474	roadmap_epigenomics	75.3552332441259	3.71373098905677	2222	506	417	186	506	370	1005	416	699	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.fdr0.01.peaks.bed	1.95896190680908e-75	133410
2	627	roadmap_epigenomics	75.3501705436908	3.27474954726823	1909	507	590	553	590	550	757	729	947	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E075-H3K36me3.narrowPeak	1.97802259798505e-75	274849
2	246	roadmap_epigenomics	75.3108901180828	3.26255420818371	1888	508	597	572	597	559	742	750	962	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E017-H4K5ac.narrowPeak	2.16100574554155e-75	228064
2	1016	roadmap_epigenomics	75.2019860685396	3.22008442055018	1734	509	606	671	671	595	636	904	1068	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	2.7714426816999e-75	71491
2	2	roadmap_epigenomics	75.1689733591897	3.22127636379225	1676	510	605	701	701	605	598	962	1106	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E001-H3K36me3.narrowPeak	2.98446312067246e-75	187250
2	533	roadmap_epigenomics	75.1057672711879	3.34997106018738	2014	511	558	458	558	509	836	624	868	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E059-H3K27ac.narrowPeak	3.44525665746135e-75	103939
