userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	207	roadmap_epigenomics	0	0.480939479165107	2559	297	537	159	537	331	3585	1183	797	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E015-H3K4me1.narrowPeak	1	327376
1	806	roadmap_epigenomics	0	0.593566159745112	2355	297	349	348	349	331	3247	1387	1135	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E097-H3K4me1.narrowPeak	1	316356
1	1053	roadmap_epigenomics	0	0.567495855301625	2377	297	377	323	377	332	3305	1365	1077	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E125-H2A.Z.narrowPeak	1	96604
1	26	roadmap_epigenomics	0	0.610282809516246	2330	297	331	372	372	333	3199	1412	1183	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E003-H3K23me2.narrowPeak	1	95590
1	780	roadmap_epigenomics	0	0.491526379799399	2512	297	496	205	496	333	3532	1230	850	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.fdr0.01.peaks.bed	1	165153
1	15	roadmap_epigenomics	0	0.4376959629529	2912	297	685	21	685	334	3896	830	486	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.macs2.narrowPeak	1	339188
1	744	roadmap_epigenomics	0	0.472657025990137	2594	297	571	134	571	334	3624	1148	758	roadmap_epigenomics	NA	NA	NA	NA	NA	E090-DNase.hotspot.fdr0.01.peaks.bed	1	219306
1	43	roadmap_epigenomics	0	0.581438815672912	2360	297	363	345	363	335	3269	1382	1113	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.all.peaks.bed	1	114500
1	99	roadmap_epigenomics	0	0.45633243996761	2680	297	618	90	618	335	3711	1062	671	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E006-H3K23ac.narrowPeak	1	220387
1	464	roadmap_epigenomics	0	0.534859494720653	2422	297	421	286	421	335	3393	1320	989	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.all.peaks.bed	1	104134
1	1089	roadmap_epigenomics	0	0.451843164357054	2724	297	634	75	634	335	3749	1018	633	roadmap_epigenomics	NA	NA	NA	NA	NA	E128-DNase.macs2.narrowPeak	1	363287
1	63	roadmap_epigenomics	0	0.639523557301243	2306	297	311	400	400	336	3134	1436	1248	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E004-H4K8ac.narrowPeak	1	131576
1	762	roadmap_epigenomics	0	0.4571397330731	2668	297	612	98	612	336	3701	1074	681	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.hotspot.fdr0.01.peaks.bed	1	194389
1	296	roadmap_epigenomics	0	0.488784238968591	2511	297	507	208	507	337	3535	1231	847	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E024-H3K4me3.narrowPeak	1	73602
1	711	roadmap_epigenomics	0	0.431433184630997	3099	297	714	6	714	339	4022	643	360	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.macs2.narrowPeak	1	654772
1	1076	roadmap_epigenomics	0	0.435281629233868	2931	297	705	15	705	339	3911	811	471	roadmap_epigenomics	NA	NA	NA	NA	NA	E127-DNase.macs2.narrowPeak	1	449247
1	781	roadmap_epigenomics	0	0.477232679264184	2549	297	551	172	551	340	3582	1193	800	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	1	205035
1	991	roadmap_epigenomics	0	0.571979035249076	2352	297	372	350	372	340	3275	1390	1107	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E120-H2A.Z.narrowPeak	1	101641
1	127	roadmap_epigenomics	0	0.514184165667651	2429	297	447	279	447	341	3429	1313	953	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E007-H3K4me1.narrowPeak	1	262404
1	917	roadmap_epigenomics	0	0.437162906807056	2833	297	692	35	692	341	3843	909	539	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E113-H3K4me3.narrowPeak	1	195000
1	466	roadmap_epigenomics	0	0.432247947130838	2922	297	713	17	713	342	3908	820	474	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.macs2.narrowPeak	1	329554
1	532	roadmap_epigenomics	0	0.43666360578877	2809	297	694	43	694	345	3827	933	555	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.macs2.narrowPeak	1	281326
1	181	roadmap_epigenomics	0	0.520097124571188	2389	297	437	308	437	347	3385	1353	997	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E011-H3K4me1.narrowPeak	1	274844
1	55	roadmap_epigenomics	0	0.553554028869452	2335	297	385	370	385	351	3286	1407	1096	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E004-H3K4ac.narrowPeak	1	176127
1	702	roadmap_epigenomics	0	0.456112896299984	2590	297	620	137	620	351	3643	1152	739	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.macs2.narrowPeak	1	231841
1	134	roadmap_epigenomics	0	0.602469545725298	2277	297	338	422	422	352	3158	1465	1224	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E007-H4K91ac.narrowPeak	1	168000
1	1052	roadmap_epigenomics	0	0.434766572912764	2780	297	707	52	707	352	3809	962	573	roadmap_epigenomics	NA	NA	NA	NA	NA	E125-DNase.macs2.narrowPeak	1	363159
1	816	roadmap_epigenomics	0	0.486588300162443	2464	297	517	246	517	353	3499	1278	883	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E098-H3K4me3.narrowPeak	1	57291
1	658	roadmap_epigenomics	0	0.440911007273463	2670	297	673	96	673	355	3723	1072	659	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.hotspot.fdr0.01.peaks.bed	1	215699
1	771	roadmap_epigenomics	0	0.482561039840137	2475	297	531	236	531	355	3514	1267	868	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.hotspot.fdr0.01.peaks.bed	1	133624
1	1113	ucsc_features	0	0.467818781998929	2534	297	584	185	584	355	3583	1208	799	UCSC Evo CpG islands	NA	NA	NA	NA	NA	evoCpg.bed	1	129241
1	135	roadmap_epigenomics	0	0.533922237777295	2352	297	424	350	424	357	3331	1390	1051	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	1	106443
1	114	roadmap_epigenomics	0	0.418859273915267	2928	297	762	16	762	358	3925	814	457	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.macs2.narrowPeak	1	408460
1	886	roadmap_epigenomics	0	0.454149725652018	2571	297	627	155	627	360	3631	1171	751	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.fdr0.01.peaks.bed	1	173129
1	569	roadmap_epigenomics	0	0.486715686475543	2444	297	516	270	516	361	3482	1298	900	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E066-H3K4me3.narrowPeak	1	92061
1	201	roadmap_epigenomics	0	0.462274697418767	2528	297	599	190	599	362	3586	1214	796	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E014-H3K4me3.narrowPeak	1	79278
1	688	roadmap_epigenomics	0	0.547314023200708	2309	297	395	398	398	363	3271	1433	1111	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	1	112073
1	693	roadmap_epigenomics	0	0.434403329962409	2689	297	709	87	709	364	3745	1053	637	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.macs2.narrowPeak	1	291379
1	106	roadmap_epigenomics	0	0.442103669126314	2598	297	669	130	669	365	3668	1144	714	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E006-H3K4me3.narrowPeak	1	112009
1	67	roadmap_epigenomics	0	0.430858857604606	2680	297	717	90	717	368	3743	1062	639	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E005-H2A.Z.narrowPeak	1	202104
1	84	roadmap_epigenomics	0	0.60322317312635	2210	297	336	476	476	370	3090	1532	1292	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	1	76244
1	814	roadmap_epigenomics	0	0.551176121170537	2275	297	389	424	424	370	3233	1467	1149	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	1	278364
1	1064	roadmap_epigenomics	0	0.417263051460366	2823	297	772	40	772	370	3858	919	524	roadmap_epigenomics	NA	NA	NA	NA	NA	E126-DNase.macs2.narrowPeak	1	406203
1	159	roadmap_epigenomics	0	0.444145602192896	2570	297	660	156	660	371	3644	1172	738	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E008-H3K9ac.narrowPeak	1	146401
1	219	roadmap_epigenomics	0	0.465782147899199	2477	297	589	231	589	372	3540	1265	842	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.hotspot.fdr0.01.peaks.bed	1	185164
1	725	roadmap_epigenomics	0	0.545053898680015	2283	297	400	418	418	372	3250	1459	1132	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.all.peaks.bed	1	112194
1	1090	roadmap_epigenomics	0	0.619539853120256	2184	297	323	496	496	372	3039	1558	1343	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E128-H2A.Z.narrowPeak	1	88185
1	752	roadmap_epigenomics	0	0.537691137849788	2289	297	414	411	414	374	3267	1453	1115	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	1	111776
1	1065	roadmap_epigenomics	0	0.635239120863097	2168	297	314	511	511	374	2999	1574	1383	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E126-H2A.Z.narrowPeak	1	69033
1	475	roadmap_epigenomics	0	0.40823341859614	2921	297	811	18	811	375	3931	821	451	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.macs2.narrowPeak	1	314537
1	131	roadmap_epigenomics	0	0.405557632270514	3004	297	822	10	822	376	3985	738	397	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E007-H3K9ac.narrowPeak	1	313345
1	1028	roadmap_epigenomics	0	0.541965850222508	2279	297	411	419	419	376	3251	1463	1131	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E123-H2A.Z.narrowPeak	1	128633
1	317	roadmap_epigenomics	0	0.593937775666605	2194	297	348	486	486	377	3088	1548	1294	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	1	103263
1	731	roadmap_epigenomics	0	0.494443902228715	2345	297	484	357	484	379	3385	1397	997	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E088-H3K4me3.narrowPeak	1	96360
1	1040	roadmap_epigenomics	0	0.413394042067676	2785	297	789	51	789	379	3837	957	545	roadmap_epigenomics	NA	NA	NA	NA	NA	E124-DNase.macs2.narrowPeak	1	295595
1	709	roadmap_epigenomics	0	0.488870685145233	2366	297	506	337	506	380	3412	1376	970	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.hotspot.all.peaks.bed	1	106536
1	64	roadmap_epigenomics	0	0.594501876103462	2176	297	346	506	506	383	3069	1566	1313	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.all.peaks.bed	1	102999
1	39	roadmap_epigenomics	0	0.477589579026377	2390	297	549	307	549	384	3450	1352	932	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E003-H4K20me1.narrowPeak	1	266490
1	72	roadmap_epigenomics	0	0.482989989931557	2374	297	528	328	528	384	3428	1368	954	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E005-H3K14ac.narrowPeak	1	204548
1	112	roadmap_epigenomics	0	0.519306065873925	2285	297	441	415	441	384	3292	1457	1090	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.hotspot.all.peaks.bed	1	89801
1	779	roadmap_epigenomics	0	0.525301315298082	2265	297	430	431	431	386	3264	1477	1118	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.all.peaks.bed	1	111695
1	657	roadmap_epigenomics	0	0.47938705954522	2378	297	543	321	543	387	3437	1364	945	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.hotspot.all.peaks.bed	1	118437
1	649	roadmap_epigenomics	0	0.431176300050891	2574	297	715	152	715	388	3665	1168	717	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E078-H3K4me3.narrowPeak	1	74526
1	691	roadmap_epigenomics	0	0.565074710855515	2192	297	379	488	488	388	3131	1550	1251	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	1	97138
1	727	roadmap_epigenomics	0	0.398933181270196	2919	297	848	19	848	388	3939	823	443	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.macs2.narrowPeak	1	530673
1	700	roadmap_epigenomics	0	0.518246048631967	2268	297	442	429	442	389	3278	1474	1104	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.hotspot.all.peaks.bed	1	101917
1	1014	roadmap_epigenomics	0	0.439285564010817	2531	297	681	189	681	389	3621	1211	761	roadmap_epigenomics	NA	NA	NA	NA	NA	E122-DNase.macs2.narrowPeak	1	241268
1	322	roadmap_epigenomics	0	0.415780562645192	2674	297	781	93	781	390	3758	1068	624	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E028-H3K4me1.narrowPeak	1	354089
1	516	roadmap_epigenomics	0	0.631825412526362	2118	297	317	555	555	390	2952	1624	1430	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.all.peaks.bed	1	102170
1	326	roadmap_epigenomics	0	0.497541016072376	2311	297	479	397	479	391	3350	1431	1032	roadmap_epigenomics	NA	NA	NA	NA	NA	E029-DNase.hotspot.fdr0.01.peaks.bed	1	127216
1	674	roadmap_epigenomics	0	0.579108560849979	2168	297	366	511	511	391	3085	1574	1297	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.all.peaks.bed	1	115791
1	666	roadmap_epigenomics	0	0.594791824183797	2139	297	344	536	536	392	3031	1603	1351	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.all.peaks.bed	1	115426
1	655	roadmap_epigenomics	0	0.457661596287064	2429	297	610	279	610	395	3513	1313	869	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E079-H3K4me3.narrowPeak	1	56303
1	1002	roadmap_epigenomics	0	0.392841771831001	2955	297	874	14	874	395	3967	787	415	roadmap_epigenomics	NA	NA	NA	NA	NA	E121-DNase.macs2.narrowPeak	1	476154
1	761	roadmap_epigenomics	0	0.493620126144472	2304	297	487	403	487	396	3350	1438	1032	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.hotspot.all.peaks.bed	1	92888
1	1112	ucsc_features	0	0.592798140890529	2132	297	350	540	540	396	3027	1610	1355	UCSC CpG islands	NA	NA	NA	NA	NA	cpgIslandExt.bed	1	28633
1	130	roadmap_epigenomics	0	0.464227744865404	2400	297	594	301	594	397	3479	1342	903	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E007-H3K79me1.narrowPeak	1	189229
1	315	roadmap_epigenomics	0	0.405355397970418	2738	297	823	71	823	397	3815	1004	567	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E027-H3K9ac.narrowPeak	1	217726
1	266	roadmap_epigenomics	0	0.429766639369016	2546	297	720	176	720	398	3646	1196	736	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E020-H3K4me3.narrowPeak	1	88728
1	809	roadmap_epigenomics	0	0.511722169103675	2248	297	453	444	453	398	3270	1494	1112	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.all.peaks.bed	1	99617
1	116	roadmap_epigenomics	0	0.657284202315412	2051	297	300	603	603	400	2842	1691	1540	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E007-H2BK120ac.narrowPeak	1	114993
1	202	roadmap_epigenomics	0	0.525626560866151	2206	297	429	479	479	402	3208	1536	1174	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E014-H3K9ac.narrowPeak	1	74747
1	891	roadmap_epigenomics	0	0.457660003572987	2401	297	611	299	611	402	3490	1341	892	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E109-H3K4me1.narrowPeak	1	214385
1	984	roadmap_epigenomics	0	0.418573099689976	2580	297	763	145	763	402	3687	1162	695	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E119-H3K4me2.narrowPeak	1	119229
1	4	roadmap_epigenomics	0	0.437299986557672	2491	297	689	222	689	403	3593	1251	789	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E001-H3K4me3.narrowPeak	1	92429
1	50	roadmap_epigenomics	0	0.537254680358168	2182	297	418	499	499	405	3166	1560	1216	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E004-H3K18ac.narrowPeak	1	141200
1	642	roadmap_epigenomics	0	0.408202484341474	2647	297	812	105	812	405	3749	1095	633	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E077-H3K4me3.narrowPeak	1	105842
1	811	roadmap_epigenomics	0	0.389974618496979	2859	297	890	27	890	405	3911	883	471	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.macs2.narrowPeak	1	349441
1	69	roadmap_epigenomics	0	0.469468785259227	2361	297	579	342	579	406	3438	1381	944	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E005-H2BK120ac.narrowPeak	1	261051
1	583	roadmap_epigenomics	0	0.428144432768408	2527	297	730	191	730	406	3634	1215	748	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E068-H3K4me3.narrowPeak	1	89967
1	807	roadmap_epigenomics	0	0.49290063658876	2267	297	491	430	491	406	3318	1475	1064	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E097-H3K4me3.narrowPeak	1	41526
1	955	roadmap_epigenomics	0	0.546249190745917	2154	297	398	524	524	406	3124	1588	1258	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E117-H2A.Z.narrowPeak	1	87564
1	556	roadmap_epigenomics	0	0.424006478703994	2539	297	743	181	743	407	3649	1203	733	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E063-H3K4me3.narrowPeak	1	87655
1	858	roadmap_epigenomics	0	0.469752609748433	2358	297	577	346	577	407	3435	1384	947	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E104-H3K4me3.narrowPeak	1	42254
1	892	roadmap_epigenomics	0	0.483437385936542	2307	297	525	399	525	407	3369	1435	1013	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E109-H3K4me3.narrowPeak	1	65084
1	590	roadmap_epigenomics	0	0.435879986882157	2478	297	701	230	701	409	3585	1264	797	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E069-H3K4me3.narrowPeak	1	79806
1	772	roadmap_epigenomics	0	0.383561673707981	2915	297	911	20	911	409	3952	827	430	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.macs2.narrowPeak	1	407437
1	870	roadmap_epigenomics	0	0.485330863425827	2298	297	523	406	523	409	3358	1444	1024	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E106-H3K4me3.narrowPeak	1	68861
1	148	roadmap_epigenomics	0	0.424522102081026	2524	297	740	197	740	411	3637	1218	745	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E008-H3K23me2.narrowPeak	1	123622
1	530	roadmap_epigenomics	0	0.548273500028798	2131	297	394	542	542	411	3098	1611	1284	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.all.peaks.bed	1	97681
1	22	roadmap_epigenomics	0	0.551932485847753	2124	297	386	553	553	412	3085	1618	1297	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E003-H2BK5ac.narrowPeak	1	151346
1	47	roadmap_epigenomics	0	0.604189148333233	2051	297	335	603	603	412	2925	1691	1457	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	1	149531
1	919	roadmap_epigenomics	0	0.382755936577062	2907	297	916	22	916	412	3948	835	434	roadmap_epigenomics	NA	NA	NA	NA	NA	E114-DNase.macs2.narrowPeak	1	371330
1	91	roadmap_epigenomics	0	0.39666491371975	2710	297	863	78	863	413	3807	1032	575	roadmap_epigenomics	NA	NA	NA	NA	NA	E006-DNase.macs2.narrowPeak	1	343835
1	608	roadmap_epigenomics	0	0.429262658660029	2495	297	723	218	723	413	3608	1247	774	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E072-H3K4me3.narrowPeak	1	82143
1	34	roadmap_epigenomics	0	0.672490032914531	1956	297	295	649	649	414	2715	1786	1667	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E003-H3K56ac.narrowPeak	1	86476
1	602	roadmap_epigenomics	0	0.422121246553854	2526	297	751	193	751	414	3642	1216	740	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E071-H3K4me3.narrowPeak	1	77102
1	943	roadmap_epigenomics	0	0.509779502980054	2192	297	456	488	488	414	3221	1550	1161	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E116-H2A.Z.narrowPeak	1	84270
1	373	roadmap_epigenomics	0	0.473485745360033	2323	297	568	380	568	415	3399	1419	983	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E035-H3K4me3.narrowPeak	1	47602
1	323	roadmap_epigenomics	0	0.489280293408653	2246	297	502	448	502	416	3305	1496	1077	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E028-H3K4me3.narrowPeak	1	54966
1	354	roadmap_epigenomics	0	0.466307829010517	2341	297	587	363	587	416	3426	1401	956	roadmap_epigenomics	NA	NA	NA	NA	NA	E033-DNase.hotspot.fdr0.01.peaks.bed	1	108321
1	576	roadmap_epigenomics	0	0.44005415484836	2434	297	675	276	675	416	3544	1308	838	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E067-H3K4me3.narrowPeak	1	70953
1	885	roadmap_epigenomics	0	0.481954277697952	2276	297	534	423	534	418	3344	1466	1038	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.all.peaks.bed	1	108993
1	71	roadmap_epigenomics	0	0.464822984329185	2330	297	591	372	591	420	3419	1412	963	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E005-H2BK5ac.narrowPeak	1	228979
1	1047	roadmap_epigenomics	0	0.429005703453183	2475	297	726	236	726	420	3593	1267	789	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E124-H3K4me3.narrowPeak	1	81682
1	215	roadmap_epigenomics	0	0.425078754294362	2479	297	738	229	738	421	3602	1263	780	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E016-H3K4me3.narrowPeak	1	59426
1	284	roadmap_epigenomics	0	0.396307592064803	2656	297	866	101	866	421	3771	1086	611	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E022-H3K4me1.narrowPeak	1	324422
1	275	roadmap_epigenomics	0	0.551346674625194	2088	297	388	580	580	422	3050	1654	1332	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E021-H3K4me1.narrowPeak	1	187283
1	797	roadmap_epigenomics	0	0.387977575087494	2707	297	893	80	893	423	3816	1035	566	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E096-H3K4me1.narrowPeak	1	317595
1	175	roadmap_epigenomics	0	0.411886769959685	2541	297	796	178	796	424	3668	1201	714	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E010-H3K4me1.narrowPeak	1	266556
1	437	roadmap_epigenomics	0	0.383811122641718	2742	297	907	69	907	424	3844	1000	538	roadmap_epigenomics	NA	NA	NA	NA	NA	E046-DNase.macs2.narrowPeak	1	287236
1	272	roadmap_epigenomics	0	0.669828167307731	1893	297	297	680	680	425	2649	1849	1733	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E021-H3K27ac.narrowPeak	1	103584
1	290	roadmap_epigenomics	0	0.417542741108225	2505	297	771	211	771	426	3633	1237	749	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E023-H3K4me3.narrowPeak	1	116720
1	549	roadmap_epigenomics	0	0.486366702720381	2234	297	518	462	518	426	3299	1508	1083	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E062-H3K4me3.narrowPeak	1	34361
1	140	roadmap_epigenomics	0	0.587474413795158	2004	297	356	628	628	427	2903	1738	1479	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E008-H2BK120ac.narrowPeak	1	97781
1	283	roadmap_epigenomics	0	0.359050050056802	2988	297	972	11	972	427	4018	754	364	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E022-H3K36me3.narrowPeak	1	407402
1	792	roadmap_epigenomics	0	0.477725177793729	2258	297	548	437	548	427	3335	1484	1047	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E095-H3K4me3.narrowPeak	1	41750
1	79	roadmap_epigenomics	0	0.399765595828831	2585	297	845	142	845	428	3717	1157	665	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E005-H3K4me1.narrowPeak	1	297165
1	301	roadmap_epigenomics	0	0.407820055319495	2548	297	813	173	813	428	3679	1194	703	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E025-H3K4me3.narrowPeak	1	104434
1	499	roadmap_epigenomics	0	0.390998666388256	2650	297	884	103	884	428	3774	1092	608	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.fdr0.01.peaks.bed	1	232786
1	659	roadmap_epigenomics	0	0.364120826144442	2881	297	961	25	961	428	3952	861	430	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.macs2.narrowPeak	1	420510
1	844	roadmap_epigenomics	0	0.416029649049605	2506	297	778	210	778	428	3636	1236	746	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E102-H3K4me3.narrowPeak	1	83775
1	887	roadmap_epigenomics	0	0.370405318255268	2809	297	945	43	945	428	3902	933	480	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.macs2.narrowPeak	1	334231
1	926	roadmap_epigenomics	0	0.437118360949807	2407	297	693	294	693	428	3527	1335	855	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E114-H3K4me3.narrowPeak	1	76182
1	1008	roadmap_epigenomics	0	0.411108169097538	2534	297	801	185	801	428	3664	1208	718	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E121-H3K4me2.narrowPeak	1	137508
1	97	roadmap_epigenomics	0	0.489008559652612	2194	297	504	486	504	429	3258	1548	1124	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E006-H3K14ac.narrowPeak	1	124581
