userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	374	roadmap_epigenomics	2.88973261619372e-11	0.723766285602092	1035	966	959	1000	1000	975	1098	3389	2602	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
2	233	roadmap_epigenomics	2.19470323790942e-11	0.728113002692198	1130	967	955	971	971	964	1185	3294	2515	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E017-H3K27me3.narrowPeak	1	299272
2	742	roadmap_epigenomics	1.88329296912074e-11	0.71284868786512	919	968	964	1039	1039	990	995	3505	2705	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	1	123393
2	841	roadmap_epigenomics	1.79095379255703e-11	0.724288325915375	1083	969	958	988	988	972	1144	3341	2556	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E102-H3K27me3.narrowPeak	1	129148
2	1079	roadmap_epigenomics	6.92160504036136e-12	0.731786301541285	1333	970	951	928	970	950	1372	3091	2328	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E127-H3K27me3.narrowPeak	1	230204
2	534	roadmap_epigenomics	5.91436500153156e-12	0.710709976304925	969	971	966	1025	1025	987	1047	3455	2653	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	1	100360
2	787	roadmap_epigenomics	5.88683345236109e-12	0.739567455801214	1627	972	947	894	972	938	1629	2797	2071	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	1	157542
2	398	roadmap_epigenomics	4.78518575455708e-12	0.696661327327696	822	973	978	1058	1058	1000	913	3602	2787	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E039-H3K9me3.narrowPeak	1	85095
2	62	roadmap_epigenomics	2.2374325879027e-12	0.68955134871658	792	974	982	1066	1066	1010	889	3632	2811	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E004-H3K9me3.narrowPeak	1	65901
2	681	roadmap_epigenomics	1.9076325943399e-12	0.708368469826929	1015	975	968	1009	1009	984	1095	3409	2605	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
2	476	roadmap_epigenomics	1.47402274900253e-12	0.712877499204527	1103	976	963	983	983	974	1176	3321	2524	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	1	236036
2	439	roadmap_epigenomics	8.66062497712371e-13	0.7120271272128	1132	977	965	970	977	971	1205	3292	2495	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E046-H3K27me3.narrowPeak	1	116582
2	434	roadmap_epigenomics	3.98460109180001e-13	0.669566924920556	699	978	998	1086	1086	1020	810	3725	2890	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	1	83794
2	428	roadmap_epigenomics	2.86646339433059e-13	0.681280701638296	811	979	988	1063	1063	1010	917	3613	2783	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E044-H3K9me3.narrowPeak	1	145102
2	1121	ucsc_features	1.00000758281587e-13	0.670457015360879	3369	980	996	459	996	812	3058	1055	642	UCSC Simple repeats	NA	NA	NA	NA	NA	simpleRepeat.bed	1	958537
2	387	roadmap_epigenomics	6.19098233527254e-14	0.684282904149055	917	981	985	1040	1040	1000	1023	3507	2677	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E038-H3K27me3.narrowPeak	1	62829
2	540	roadmap_epigenomics	5.76667824998904e-14	0.720498249085164	2304	982	960	838	982	927	2225	2120	1475	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E061-H3K27me3.narrowPeak	1	303846
2	597	roadmap_epigenomics	5.49666655935408e-14	0.714933775411962	1498	983	962	911	983	952	1544	2926	2156	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E070-H3K9me3.narrowPeak	1	240503
2	656	roadmap_epigenomics	2.61332743435949e-14	0.71644881431858	2344	984	961	831	984	925	2262	2080	1438	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	1	258176
2	190	roadmap_epigenomics	2.25170463440198e-14	0.698389004278383	1185	985	975	960	985	973	1272	3239	2428	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E012-H3K9me3.narrowPeak	1	164404
2	733	roadmap_epigenomics	1.85150873578235e-14	0.697553155411955	1185	986	976	960	986	974	1273	3239	2427	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	1	161817
2	751	roadmap_epigenomics	1.66828651713722e-14	0.69335715709792	1120	987	979	975	987	980	1215	3304	2485	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
2	404	roadmap_epigenomics	1.35488009050739e-14	0.662500753039354	771	988	1002	1074	1074	1020	894	3653	2806	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	1	108267
2	6	roadmap_epigenomics	9.16111093225632e-15	0.697329947914321	1239	989	977	950	989	972	1325	3185	2375	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E001-H3K9me3.narrowPeak	1	176553
2	981	roadmap_epigenomics	2.9894151463152e-15	0.685170973358249	1105	990	984	981	990	985	1210	3319	2490	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E119-H3K27me3.narrowPeak	1	181513
2	450	roadmap_epigenomics	2.21795317307257e-15	0.643907781403599	689	991	1020	1089	1089	1030	824	3735	2876	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E047-H3K9me3.narrowPeak	1	66663
2	334	roadmap_epigenomics	1.73578943979592e-15	0.706272209029426	1778	992	970	881	992	948	1804	2646	1896	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1	255104
2	1050	roadmap_epigenomics	1.15719295986395e-15	0.691195524161251	1291	993	981	936	993	970	1382	3133	2318	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	1	220527
2	298	roadmap_epigenomics	1.15719295986395e-15	0.683637432913123	1145	993	987	966	993	982	1251	3279	2449	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E025-H3K27me3.narrowPeak	1	300249
2	551	roadmap_epigenomics	1.15719295986395e-15	0.65417094632234	791	993	1007	1068	1068	1020	924	3633	2776	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E062-H3K9me3.narrowPeak	1	97775
2	708	roadmap_epigenomics	6.75029226587302e-16	0.703103670913374	1824	996	972	878	996	949	1848	2600	1852	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E085-H3K9me3.narrowPeak	1	264076
2	855	roadmap_epigenomics	4.82163733276644e-16	0.505722778794764	228	997	1107	1121	1121	1080	359	4196	3341	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	1	18466
2	872	roadmap_epigenomics	3.85730986621315e-16	0.686190560319341	1277	998	983	937	998	973	1375	3147	2325	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E107-H3K27me3.narrowPeak	1	192092
2	400	roadmap_epigenomics	2.41081866638322e-16	0.662218853933851	935	999	1003	1036	1036	1010	1066	3489	2634	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E040-H3K27me3.narrowPeak	1	76554
2	639	roadmap_epigenomics	9.64327466553287e-17	0.676638452012694	1203	1000	992	957	1000	983	1316	3221	2384	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	1	151995
2	1103	roadmap_epigenomics	9.64327466553287e-17	0.677687898321484	1193	1000	991	959	1000	983	1305	3231	2395	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E129-H3K27me3.narrowPeak	1	309622
2	422	roadmap_epigenomics	9.64327466553287e-17	0.64768084619051	821	1000	1015	1059	1059	1020	963	3603	2737	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E043-H3K9me3.narrowPeak	1	129594
2	1120	ucsc_features	0	0.221776214823259	4147	1003	1122	2	1122	709	3646	277	54	UCSC Repeat Masker	NA	NA	NA	NA	NA	rmsk.bed	1	5291824
2	1118	ucsc_features	0	0.648435586455968	3004	1003	1013	688	1013	901	2832	1420	868	UCSC Nested repeats	NA	NA	NA	NA	NA	nestedRepeats.bed	1	574736
2	799	roadmap_epigenomics	0	0.639286847636439	2780	1003	1023	747	1023	924	2685	1644	1015	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E096-H3K9me3.narrowPeak	1	438415
2	661	roadmap_epigenomics	0	0.673218167261633	1700	1003	994	888	1003	962	1780	2724	1920	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E080-H3K27me3.narrowPeak	1	290737
2	38	roadmap_epigenomics	0	0.679734644760443	1591	1003	990	899	1003	964	1674	2833	2026	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E003-H3K9me3.narrowPeak	1	307462
2	379	roadmap_epigenomics	0	0.670633799422474	1624	1003	995	895	1003	964	1716	2800	1984	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E036-H3K9me3.narrowPeak	1	237679
2	365	roadmap_epigenomics	0	0.638891283846002	2008	1003	1025	866	1025	965	2092	2416	1608	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E034-H3K27me3.narrowPeak	1	387733
2	817	roadmap_epigenomics	0	0.633937501861203	2076	1003	1031	860	1031	965	2155	2348	1545	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	1	251390
2	184	roadmap_epigenomics	0	0.684148291618182	1518	1003	986	910	1003	966	1602	2906	2098	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	1	213267
2	12	roadmap_epigenomics	0	0.643967201204361	1734	1003	1019	884	1019	969	1851	2690	1849	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E002-H3K9me3.narrowPeak	1	304858
2	665	roadmap_epigenomics	0	0.649082065908482	1644	1003	1012	892	1012	969	1764	2780	1936	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E080-H3K9me3.narrowPeak	1	218395
2	297	roadmap_epigenomics	0	0.680276325674005	1360	1003	989	925	1003	972	1461	3064	2239	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	1	260267
2	1062	roadmap_epigenomics	0	0.669944697610723	1416	1003	997	920	1003	973	1527	3008	2173	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E125-H3K9me3.narrowPeak	1	149930
2	375	roadmap_epigenomics	0	0.665887993652427	1341	1003	1001	927	1003	977	1462	3083	2238	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E036-H3K27me3.narrowPeak	1	292043
2	834	roadmap_epigenomics	0	0.674200312699387	1260	1003	993	943	1003	980	1374	3164	2326	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	1	178729
2	333	roadmap_epigenomics	0	0.667747432971542	1268	1003	1000	940	1003	981	1390	3156	2310	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E029-H3K9me3.narrowPeak	1	223443
2	808	roadmap_epigenomics	0	0.628555631073349	1535	1003	1035	908	1035	982	1695	2889	2005	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	1	165885
2	196	roadmap_epigenomics	0	0.635344623700692	1444	1003	1029	916	1029	983	1601	2980	2099	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	1	223866
2	316	roadmap_epigenomics	0	0.611446884633084	1539	1003	1046	907	1046	985	1724	2885	1976	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1	366285
2	424	roadmap_epigenomics	0	0.641263573826589	1329	1003	1022	930	1022	985	1484	3095	2216	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E044-H3K27me3.narrowPeak	1	189790
2	472	roadmap_epigenomics	0	0.644286025546645	1301	1003	1017	934	1017	985	1453	3123	2247	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	1	253527
2	167	roadmap_epigenomics	0	0.66939119576347	1208	1003	999	956	1003	986	1330	3216	2370	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E009-H3K27me3.narrowPeak	1	215158
2	268	roadmap_epigenomics	0	0.649285627563739	1250	1003	1011	945	1011	986	1397	3174	2303	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E020-H3K9me3.narrowPeak	1	201977
2	217	roadmap_epigenomics	0	0.644043333049113	1252	1003	1018	944	1018	988	1406	3172	2294	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E016-H3K9me3.narrowPeak	1	236873
2	879	roadmap_epigenomics	0	0.649711455788825	1230	1003	1010	952	1010	988	1377	3194	2323	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E108-H3K27me3.narrowPeak	1	189539
2	348	roadmap_epigenomics	0	0.637940266127302	1294	1003	1028	935	1028	989	1455	3130	2245	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E032-H3K27me3.narrowPeak	1	178963
2	244	roadmap_epigenomics	0	0.601440256944931	1407	1003	1054	921	1054	993	1616	3017	2084	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E017-H3K9me3.narrowPeak	1	418568
2	480	roadmap_epigenomics	0	0.592785946625544	1430	1003	1063	918	1063	995	1651	2994	2049	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	1	399600
2	481	roadmap_epigenomics	0	0.64477361260544	1128	1003	1016	973	1016	997	1283	3296	2417	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E052-H3K27me3.narrowPeak	1	291852
2	546	roadmap_epigenomics	0	0.62982791679938	1229	1003	1034	953	1034	997	1403	3195	2297	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	1	117101
2	109	roadmap_epigenomics	0	0.590021410362089	1313	1003	1065	933	1065	1000	1543	3111	2157	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E006-H3K9me3.narrowPeak	1	248522
2	210	roadmap_epigenomics	0	0.589769344456926	1327	1003	1067	931	1067	1000	1557	3097	2143	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E015-H3K9me3.narrowPeak	1	342240
2	544	roadmap_epigenomics	0	0.579967351334135	1332	1003	1072	929	1072	1000	1577	3092	2123	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E061-H3K9me3.narrowPeak	1	269877
2	867	roadmap_epigenomics	0	0.559142364011927	1373	1003	1087	923	1087	1000	1650	3051	2050	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E106-H3K27me3.narrowPeak	1	171804
2	940	roadmap_epigenomics	0	0.653290038805426	1061	1003	1009	993	1009	1000	1205	3363	2495	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
2	1017	roadmap_epigenomics	0	0.656222017084435	1024	1003	1005	1006	1006	1000	1164	3400	2536	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E122-H3K27me3.narrowPeak	1	176690
2	254	roadmap_epigenomics	0	0.642606369354023	1034	1003	1021	1001	1021	1010	1191	3390	2509	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E018-H3K9me3.narrowPeak	1	188469
2	443	roadmap_epigenomics	0	0.626317902201	1040	1003	1038	998	1038	1010	1218	3384	2482	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E046-H3K9me3.narrowPeak	1	220089
2	523	roadmap_epigenomics	0	0.596948545675147	1178	1003	1058	962	1058	1010	1399	3246	2301	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E057-H3K9me3.narrowPeak	1	247543
2	553	roadmap_epigenomics	0	0.597116200781422	1123	1003	1057	974	1057	1010	1343	3301	2357	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E063-H3K27me3.narrowPeak	1	207798
2	760	roadmap_epigenomics	0	0.655557984116763	981	1003	1006	1018	1018	1010	1121	3443	2579	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E091-H3K9me3.narrowPeak	1	158209
2	853	roadmap_epigenomics	0	0.653408057779821	960	1003	1008	1030	1030	1010	1102	3464	2598	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E103-H3K9me3.narrowPeak	1	100968
2	933	roadmap_epigenomics	0	0.630987183595881	1102	1003	1033	984	1033	1010	1275	3322	2425	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E115-H3K27me3.narrowPeak	1	239959
2	203	roadmap_epigenomics	0	0.566999461052167	1085	1003	1081	986	1081	1020	1348	3339	2352	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E014-H3K9me3.narrowPeak	1	279334
2	261	roadmap_epigenomics	0	0.615072031781537	993	1003	1044	1015	1044	1020	1184	3431	2516	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E019-H3K9me3.narrowPeak	1	217812
2	292	roadmap_epigenomics	0	0.570010452985258	1075	1003	1079	989	1079	1020	1333	3349	2367	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E023-H3K9me3.narrowPeak	1	224057
2	338	roadmap_epigenomics	0	0.595723379991583	1034	1003	1060	1001	1060	1020	1253	3390	2447	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E030-H3K9me3.narrowPeak	1	242870
2	394	roadmap_epigenomics	0	0.606670998782317	991	1003	1049	1016	1049	1020	1193	3433	2507	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E039-H3K27me3.narrowPeak	1	115142
2	412	roadmap_epigenomics	0	0.610414779758008	1037	1003	1048	999	1048	1020	1236	3387	2464	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	1	132585
2	430	roadmap_epigenomics	0	0.595955464532359	1066	1003	1059	991	1059	1020	1286	3358	2414	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E045-H3K27me3.narrowPeak	1	113136
2	529	roadmap_epigenomics	0	0.574361951696548	1064	1003	1077	992	1077	1020	1315	3360	2385	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E058-H3K9me3.narrowPeak	1	301065
2	558	roadmap_epigenomics	0	0.589853585900752	1075	1003	1066	989	1066	1020	1304	3349	2396	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E063-H3K9me3.narrowPeak	1	232267
2	585	roadmap_epigenomics	0	0.606368426365193	1003	1003	1050	1011	1050	1020	1206	3421	2494	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1	193456
2	624	roadmap_epigenomics	0	0.621564351816594	980	1003	1040	1019	1040	1020	1162	3444	2538	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
2	644	roadmap_epigenomics	0	0.639047525322056	953	1003	1024	1032	1032	1020	1112	3471	2588	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E077-H3K9me3.narrowPeak	1	223454
2	652	roadmap_epigenomics	0	0.634017998619984	1002	1003	1030	1012	1030	1020	1169	3422	2531	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	1	85895
2	828	roadmap_epigenomics	0	0.579035391310617	1111	1003	1073	979	1073	1020	1357	3313	2343	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E100-H3K27me3.narrowPeak	1	119670
2	889	roadmap_epigenomics	0	0.508486121589251	1178	1003	1106	962	1106	1020	1541	3246	2159	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E109-H3K27me3.narrowPeak	1	201231
2	893	roadmap_epigenomics	0	0.648115812416683	951	1003	1014	1033	1033	1020	1099	3473	2601	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	1	103033
2	988	roadmap_epigenomics	0	0.633915619830796	998	1003	1032	1014	1032	1020	1165	3426	2535	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E119-H3K9me3.narrowPeak	1	271804
2	1012	roadmap_epigenomics	0	0.566999461052167	1085	1003	1081	986	1081	1020	1348	3339	2352	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	1	138498
2	173	roadmap_epigenomics	0	0.517910998364015	1052	1003	1102	995	1102	1030	1391	3372	2309	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E010-H3K27me3.narrowPeak	1	251817
2	287	roadmap_epigenomics	0	0.585587666938906	1029	1003	1069	1004	1069	1030	1262	3395	2438	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E023-H3K27me3.narrowPeak	1	307913
2	303	roadmap_epigenomics	0	0.59933301992168	960	1003	1055	1030	1055	1030	1170	3464	2530	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E025-H3K9me3.narrowPeak	1	216512
2	305	roadmap_epigenomics	0	0.597522708387311	969	1003	1056	1025	1056	1030	1182	3455	2518	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E026-H3K27me3.narrowPeak	1	281141
2	310	roadmap_epigenomics	0	0.617480460695751	877	1003	1042	1048	1048	1030	1058	3547	2642	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E026-H3K9me3.narrowPeak	1	170622
2	406	roadmap_epigenomics	0	0.55316808384919	1100	1003	1091	985	1091	1030	1385	3324	2315	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E041-H3K27me3.narrowPeak	1	184455
2	418	roadmap_epigenomics	0	0.563090181992513	1033	1003	1084	1003	1084	1030	1299	3391	2401	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E043-H3K27me3.narrowPeak	1	166658
2	445	roadmap_epigenomics	0	0.540759101444849	1042	1003	1095	996	1095	1030	1343	3382	2357	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	1	175300
2	463	roadmap_epigenomics	0	0.578327390902383	964	1003	1074	1027	1074	1030	1203	3460	2497	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E049-H3K9me3.narrowPeak	1	233346
2	560	roadmap_epigenomics	0	0.533380065070891	1105	1003	1097	981	1097	1030	1422	3319	2278	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E065-H3K27me3.narrowPeak	1	134896
2	592	roadmap_epigenomics	0	0.605691238414919	894	1003	1051	1045	1051	1030	1091	3530	2609	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	1	114493
2	599	roadmap_epigenomics	0	0.560688164235613	1024	1003	1086	1006	1086	1030	1293	3400	2407	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E071-H3K27me3.narrowPeak	1	129447
2	612	roadmap_epigenomics	0	0.566549484130703	1020	1003	1083	1008	1083	1030	1280	3404	2420	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E073-H3K27me3.narrowPeak	1	123448
2	650	roadmap_epigenomics	0	0.611873157996517	905	1003	1045	1042	1045	1030	1095	3519	2605	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E078-H3K9me3.narrowPeak	1	134778
2	839	roadmap_epigenomics	0	0.638554130612758	819	1003	1026	1060	1060	1030	971	3605	2729	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E101-H3K9me3.narrowPeak	1	120707
2	901	roadmap_epigenomics	0	0.593481794765779	962	1003	1062	1029	1062	1030	1180	3462	2520	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E111-H3K27me3.narrowPeak	1	155817
2	1087	roadmap_epigenomics	0	0.616438319104416	825	1003	1043	1055	1055	1030	1003	3599	2697	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E127-H3K9me3.narrowPeak	1	155989
2	458	roadmap_epigenomics	0	0.532714627865368	977	1003	1098	1022	1098	1040	1285	3447	2415	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E049-H3K27me3.narrowPeak	1	322175
2	487	roadmap_epigenomics	0	0.623129488772171	759	1003	1039	1077	1077	1040	923	3665	2777	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E052-H3K9me3.narrowPeak	1	148296
2	506	roadmap_epigenomics	0	0.453388274669384	1041	1003	1115	997	1115	1040	1496	3383	2204	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E055-H3K9me3.narrowPeak	1	439063
2	571	roadmap_epigenomics	0	0.525317996389484	970	1003	1100	1024	1100	1040	1289	3454	2411	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E066-H3K9me3.narrowPeak	1	280982
2	603	roadmap_epigenomics	0	0.586999895702699	902	1003	1068	1043	1068	1040	1124	3522	2576	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E071-H3K9me3.narrowPeak	1	136353
2	610	roadmap_epigenomics	0	0.561815124287901	980	1003	1085	1019	1085	1040	1244	3444	2456	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E072-H3K9me3.narrowPeak	1	143837
2	617	roadmap_epigenomics	0	0.548096138205888	964	1003	1093	1027	1093	1040	1247	3460	2453	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E073-H3K9me3.narrowPeak	1	139270
2	619	roadmap_epigenomics	0	0.54559900661165	937	1003	1094	1035	1094	1040	1221	3487	2479	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E074-H3K27me3.narrowPeak	1	137148
2	993	roadmap_epigenomics	0	0.601448706595299	824	1003	1053	1056	1056	1040	1020	3600	2680	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E120-H3K27me3.narrowPeak	1	126488
